timestamp,cpu_pct,memory_pct
2026-04-15 10:00:00,45.65135113224616,72.24837188348508
2026-04-15 10:10:00,24.96462717460386,59.068635160139365
2026-04-15 10:20:00,28.027420479717563,74.8029339260418
2026-04-15 10:30:00,45.23677160040975,100.0
2026-04-15 10:40:00,38.933065681138444,57.630692058738106
2026-04-15 10:50:00,25.306305348626413,55.337144105051415
2026-04-15 11:00:00,19.589410781618923,43.18722531021287
2026-04-15 11:10:00,32.29921008110241,66.37587813542126
2026-04-15 11:20:00,47.90713512496677,82.74792868433826
2026-04-15 11:30:00,44.90398871095293,50.02710167612948
2026-04-15 11:40:00,37.481430637498825,52.177525557419145
2026-04-15 11:50:00,48.02830791437224,49.568568361330385
2026-04-15 12:00:00,60.60040079794031,36.984080893614625
2026-04-15 12:10:00,50.91189765651222,62.684129516476425
2026-04-15 12:20:00,43.18036992915629,63.399039481016146
2026-04-15 12:30:00,58.921080099910334,59.17307020207783
2026-04-15 12:40:00,30.602245466755576,96.78081069653275
2026-04-15 12:50:00,41.62620690666972,68.0033007864017
2026-04-15 13:00:00,41.98368096599448,37.67197870192764
2026-04-15 13:10:00,26.44570112335732,72.64635927849062
2026-04-15 13:20:00,38.70188756573464,53.21079500978299
2026-04-15 13:30:00,13.875604786570456,53.422320632100345
2026-04-15 13:40:00,73.6826707149443,56.53029482290156
2026-04-15 13:50:00,30.938793173455306,54.29411792192285
2026-04-15 14:00:00,100.0,90.00699891544701
2026-04-15 14:10:00,73.56282999328064,100.0
2026-04-15 14:20:00,93.04925335796467,87.30520397354348
2026-04-15 14:30:00,86.62400907974965,100.0
2026-04-15 14:40:00,95.42734477503927,100.0
2026-04-15 14:50:00,97.73104401993575,76.51890042319236
2026-04-15 15:00:00,54.968286215912734,51.97115887961341
2026-04-15 15:10:00,56.62160085111536,79.87008195023898
2026-04-15 15:20:00,39.47500934941235,49.79429631798368
2026-04-15 15:30:00,37.79460491262967,42.23908322921822
2026-04-15 15:40:00,21.087355120985947,95.6585352158647
2026-04-15 15:50:00,52.84828516765405,35.89533777546126
2026-04-15 16:00:00,61.23568066985164,77.66745974310321
2026-04-15 16:10:00,69.23972519876895,55.971765825149504
2026-04-15 16:20:00,49.57758951870762,35.695035560766556
2026-04-15 16:30:00,33.50280340637146,52.46443915979181
2026-04-15 16:40:00,19.54355785065817,55.487203736941915
2026-04-15 16:50:00,60.62500099625026,27.397426053107537
2026-04-15 17:00:00,18.055851498336967,68.55699898920581
2026-04-15 17:10:00,39.8909388338435,66.5430100059628
2026-04-15 17:20:00,41.635397580845314,53.03325477041989
2026-04-15 17:30:00,43.95817293223471,69.46851959202485
2026-04-15 17:40:00,45.537039000537604,64.08198957331568
2026-04-15 17:50:00,47.072213345513624,85.87345891518011
2026-04-15 18:00:00,8.769551068822054,38.440706078107695
2026-04-15 18:10:00,45.2198386480519,54.14793298241487
2026-04-15 18:20:00,11.556366388321841,80.02223642394527
2026-04-15 18:30:00,55.98327109636492,70.82661487152113
2026-04-15 18:40:00,36.673122662945815,13.968300844936635
2026-04-15 18:50:00,12.644449121649743,26.61542384119781
2026-04-15 19:00:00,62.247747832871305,77.67133443901216
2026-04-15 19:10:00,85.43644184157162,100.0
2026-04-15 19:20:00,100.0,58.863257757933084
2026-04-15 19:30:00,76.36457920776837,100.0
2026-04-15 19:40:00,88.47235096754598,86.35965799865758
2026-04-15 19:50:00,96.54548876996486,100.0
2026-04-15 20:00:00,43.55783568113266,81.41471380808817
2026-04-15 20:10:00,56.31281941548605,78.88391804008131
2026-04-15 20:20:00,55.25791670897988,78.18041516544466
2026-04-15 20:30:00,25.702957596458816,47.70116040177174
2026-04-15 20:40:00,67.09475366444744,56.97546767912917
2026-04-15 20:50:00,23.695473298939582,70.37019481023646
2026-04-15 21:00:00,58.760499742167724,69.64882183042612
2026-04-15 21:10:00,22.24390444641551,71.89431229972655
2026-04-15 21:20:00,54.0185518222751,24.625125759807396
2026-04-15 21:30:00,72.92872317225259,83.94127824804548
2026-04-15 21:40:00,41.805320151746834,25.93379112647896
2026-04-15 21:50:00,41.1546653572028,44.98210272646598
2026-04-15 22:00:00,54.156599989752735,63.90633000461609
2026-04-15 22:10:00,40.05905316056185,59.41177287761802
2026-04-15 22:20:00,72.27418055614233,88.37443184492025
2026-04-15 22:30:00,47.882883741880434,36.58429051019241
2026-04-15 22:40:00,40.197457376689115,52.71813312719027
2026-04-15 22:50:00,36.895717081564754,20.61431016904512
2026-04-15 23:00:00,31.00577294740469,62.63200759046559
2026-04-15 23:10:00,35.58367519863766,55.83826932010656
2026-04-15 23:20:00,39.739899095121054,35.20004352585808
2026-04-15 23:30:00,37.6854138975213,86.18365076278612
2026-04-15 23:40:00,35.12737088794344,81.59986475491748
2026-04-15 23:50:00,76.4826184552866,61.44172566645683
2026-04-16 00:00:00,29.548573852657654,82.76982679660759
2026-04-16 00:10:00,47.19948881469262,58.15131933535207
2026-04-16 00:20:00,53.887815146413075,74.27497561707044
2026-04-16 00:30:00,54.45161993375599,77.2619949711687
2026-04-16 00:40:00,44.12089386326292,38.62794069419334
2026-04-16 00:50:00,41.38946142229035,68.64922414591614
2026-04-16 01:00:00,51.773212368592596,63.36778211652055
2026-04-16 01:10:00,48.99782474967301,39.51806939788487
2026-04-16 01:20:00,41.1156174784873,34.4507062132246
2026-04-16 01:30:00,21.57182142413354,69.95797420515608
2026-04-16 01:40:00,37.98114416500129,54.36171660497886
2026-04-16 01:50:00,27.801747544388135,30.70208895788802
2026-04-16 02:00:00,34.992606749005105,71.58960982440634
2026-04-16 02:10:00,45.49834857775439,78.69671859120487
2026-04-16 02:20:00,50.381042159949246,36.57877790656443
2026-04-16 02:30:00,71.70679126938609,59.969113312896184
2026-04-16 02:40:00,36.938904316442795,90.36850495309807
2026-04-16 02:50:00,56.61938452912726,41.77197838549475
2026-04-16 03:00:00,49.589400366567546,94.14350729364251
2026-04-16 03:10:00,64.43996505959684,53.52376004831606
2026-04-16 03:20:00,53.64343079393439,58.59646688198137
2026-04-16 03:30:00,29.872778590705256,32.106733583598846
2026-04-16 03:40:00,19.154309560631532,32.836803130344485
2026-04-16 03:50:00,49.66892549501257,46.88075292335763
2026-04-16 04:00:00,37.073235031494136,77.7132626586293
2026-04-16 04:10:00,30.295293810741043,100.0
2026-04-16 04:20:00,25.986334432003837,100.0
2026-04-16 04:30:00,47.41463246380733,57.535022148755765
2026-04-16 04:40:00,67.61561548970047,52.87142578793518
2026-04-16 04:50:00,38.86991481440938,40.31507805562043
2026-04-16 05:00:00,53.854054666129834,82.29388358663569
2026-04-16 05:10:00,43.46600474673611,45.47901837682792
2026-04-16 05:20:00,25.659268663449105,55.25610581358415
2026-04-16 05:30:00,56.02217015265626,69.93914548438823
2026-04-16 05:40:00,28.57961933958943,69.02676327281063
2026-04-16 05:50:00,45.32439945890347,47.78986889589266
2026-04-16 06:00:00,39.87719377492042,58.0972572570646
2026-04-16 06:10:00,58.39616151848538,48.32336547002116
2026-04-16 06:20:00,29.1277351129397,43.35043373605053
2026-04-16 06:30:00,50.8630486170294,39.49579004304736
2026-04-16 06:40:00,32.40303888976949,30.56842348774166
2026-04-16 06:50:00,37.33342181506822,67.23831529892314
2026-04-16 07:00:00,0.0,55.18690227363295
2026-04-16 07:10:00,76.38147857426863,37.28941831603906
2026-04-16 07:20:00,53.25835399239348,35.44225824813056
2026-04-16 07:30:00,33.48978771092753,35.12912824638069
2026-04-16 07:40:00,28.13016467500509,47.7569675393348
2026-04-16 07:50:00,37.56526870680989,82.51343327475536
2026-04-16 08:00:00,55.753193022291775,46.374354023664964
2026-04-16 08:10:00,16.618726116226117,71.15273850974734
2026-04-16 08:20:00,42.87623371058493,91.21088425923986
2026-04-16 08:30:00,71.55962808694011,63.36950837179936
2026-04-16 08:40:00,27.990804960482937,44.70306832016789
2026-04-16 08:50:00,46.20577558145482,58.21015007331738
2026-04-16 09:00:00,100.0,90.10178280448575
2026-04-16 09:10:00,89.41578718227828,100.0
2026-04-16 09:20:00,93.92943099231837,75.20984640060819
2026-04-16 09:30:00,100.0,100.0
2026-04-16 09:40:00,85.91455332005387,43.18522673660283
2026-04-16 09:50:00,99.31490636195218,100.0
2026-04-16 10:00:00,39.01004965649682,51.81368696107711
2026-04-16 10:10:00,15.612275868960346,96.5172681357979
2026-04-16 10:20:00,39.1304534408931,73.47399108404895
2026-04-16 10:30:00,30.498982051849445,71.4697684043963
2026-04-16 10:40:00,40.78208981703856,41.164032727591916
2026-04-16 10:50:00,41.11373911379054,96.10576969078446
2026-04-16 11:00:00,62.96134799707361,100.0
2026-04-16 11:10:00,55.42939089996578,100.0
2026-04-16 11:20:00,48.94898231363095,39.93793828346348
2026-04-16 11:30:00,44.955818830011076,56.20251304062885
2026-04-16 11:40:00,29.117129867130082,36.228918820779874
2026-04-16 11:50:00,12.282371435014838,47.80958784756044
2026-04-16 12:00:00,46.69740017089175,65.6704003977011
2026-04-16 12:10:00,56.91961805360488,74.59275414349791
2026-04-16 12:20:00,43.374991751331166,70.66162400141515
2026-04-16 12:30:00,36.9771851581995,25.584130416524687
2026-04-16 12:40:00,51.96753247821319,59.2728986272661
2026-04-16 12:50:00,43.7500169906348,70.35144428291238
2026-04-16 13:00:00,70.28616287960942,78.97312820296418
2026-04-16 13:10:00,63.49092513102427,68.56335455022922
2026-04-16 13:20:00,59.392620855349946,69.77315592668259
2026-04-16 13:30:00,56.36601171314856,55.237380860452525
2026-04-16 13:40:00,25.647488783228145,65.43736390882074
2026-04-16 13:50:00,54.94490553078899,100.0
2026-04-16 14:00:00,79.95076832181198,100.0
2026-04-16 14:10:00,100.0,86.64849092746972
2026-04-16 14:20:00,85.6276640612962,99.36185944477674
2026-04-16 14:30:00,93.46981269289769,100.0
2026-04-16 14:40:00,100.0,100.0
2026-04-16 14:50:00,90.31336545138029,100.0
2026-04-16 15:00:00,59.045060712439955,48.021024210852126
2026-04-16 15:10:00,37.935152846039955,57.41077178938176
2026-04-16 15:20:00,56.85962375831508,32.597953526161305
2026-04-16 15:30:00,59.08979835348683,75.52522034077295
2026-04-16 15:40:00,50.466391157030216,81.39206756374092
2026-04-16 15:50:00,70.03870413564749,72.06161574131036
2026-04-16 16:00:00,31.735859454593736,55.31428467105959
2026-04-16 16:10:00,37.69168587497667,59.11679864312895
2026-04-16 16:20:00,48.18570129035234,62.93811161180107
2026-04-16 16:30:00,58.21210280226333,81.89795299052224
2026-04-16 16:40:00,47.691442819424,80.72892952006572
2026-04-16 16:50:00,64.28638554765848,31.3057644779882
2026-04-16 17:00:00,35.07465193550521,42.43538640676506
2026-04-16 17:10:00,27.891322657671683,68.68901036984336
2026-04-16 17:20:00,49.62192504804757,33.23017414563252
2026-04-16 17:30:00,43.842295858294555,78.37273449071556
2026-04-16 17:40:00,53.1429558053733,54.492782090636474
2026-04-16 17:50:00,44.58896563700244,74.14368327243348
2026-04-16 18:00:00,39.89970314064814,60.68419558180737
2026-04-16 18:10:00,43.87593642414415,58.02500906702906
2026-04-16 18:20:00,45.43273342189777,38.258932255824526
2026-04-16 18:30:00,40.425280502275044,49.051021897934405
2026-04-16 18:40:00,41.95301930514858,57.69408734295616
2026-04-16 18:50:00,38.94609994519635,57.03061034581902
2026-04-16 19:00:00,86.09466098485768,100.0
2026-04-16 19:10:00,100.0,77.75650803756088
2026-04-16 19:20:00,100.0,86.05672005500143
2026-04-16 19:30:00,82.17464539013741,100.0
2026-04-16 19:40:00,66.8061617240624,100.0
2026-04-16 19:50:00,100.0,77.4753309931724
2026-04-16 20:00:00,51.20439566571503,30.83887674130014
2026-04-16 20:10:00,59.85187180339225,32.52616536466036
2026-04-16 20:20:00,53.88154474803737,72.74768307920623
2026-04-16 20:30:00,54.34516543946623,74.79608098035746
2026-04-16 20:40:00,53.034810770287116,21.099233370128815
2026-04-16 20:50:00,28.46873152835902,73.99575270154808
2026-04-16 21:00:00,50.51293571342118,48.757695484419834
2026-04-16 21:10:00,25.127080442246413,51.89269340341468
2026-04-16 21:20:00,42.384557453811986,77.77805080576483
2026-04-16 21:30:00,34.11573815155069,74.647268196483
2026-04-16 21:40:00,50.36205278773086,58.02569818286025
2026-04-16 21:50:00,50.01189371007352,73.76429981688324
2026-04-16 22:00:00,52.2171883614778,52.72971870217961
2026-04-16 22:10:00,49.309448591236304,44.2036259833633
2026-04-16 22:20:00,35.89761987320402,85.19893361795852
2026-04-16 22:30:00,41.084947659724804,86.51539888013104
2026-04-16 22:40:00,58.805942418817274,47.12880205299966
2026-04-16 22:50:00,61.017850159416,49.32464216631462
2026-04-16 23:00:00,27.79825352060176,77.82645438696761
2026-04-16 23:10:00,22.036085512310304,46.13056872225664
2026-04-16 23:20:00,34.09665925192932,76.01625159148422
2026-04-16 23:30:00,60.67811373048376,39.51103497471158
2026-04-16 23:40:00,63.223260452745514,54.26718827721587
2026-04-16 23:50:00,31.129321793982427,79.57172887659753
2026-04-17 00:00:00,49.60964030604507,40.618748498756965
2026-04-17 00:10:00,72.51646999710131,48.241497109696546
2026-04-17 00:20:00,51.229672158605005,67.52502852303006
2026-04-17 00:30:00,66.32254927849641,24.036219906074493
2026-04-17 00:40:00,59.980898551246476,61.4571638324861
2026-04-17 00:50:00,31.34701940658134,83.22475770337462
2026-04-17 01:00:00,42.15027864754383,77.29598980629511
2026-04-17 01:10:00,45.52131717437772,59.007408540888996
2026-04-17 01:20:00,46.5620008203201,60.412552207610595
2026-04-17 01:30:00,58.74493430157857,89.83620866409115
2026-04-17 01:40:00,51.13027143413113,87.41160425975411
2026-04-17 01:50:00,0.9569858433282761,58.10819861426225
2026-04-17 02:00:00,25.30739590360911,47.407319249409596
2026-04-17 02:10:00,12.189286275359358,77.14587938433586
2026-04-17 02:20:00,47.630478609830014,82.61124065236469
2026-04-17 02:30:00,48.60731474201641,87.57467821782002
2026-04-17 02:40:00,49.24837437916078,71.6721324468064
2026-04-17 02:50:00,30.616075984280755,52.877649021488054
2026-04-17 03:00:00,55.11216007679984,26.601523578077312
2026-04-17 03:10:00,55.74393744702794,98.76537964881005
2026-04-17 03:20:00,26.172763991922633,92.05666574974232
2026-04-17 03:30:00,23.009426978266916,44.66019187621072
2026-04-17 03:40:00,44.998024706595935,63.81378950105475
2026-04-17 03:50:00,71.87673410420038,55.58441380127549
2026-04-17 04:00:00,70.49614113297963,61.324444939712095
2026-04-17 04:10:00,53.45106540672079,51.99251481853139
2026-04-17 04:20:00,34.050049926298854,73.83047515833914
2026-04-17 04:30:00,58.30263989232878,37.3187662332229
2026-04-17 04:40:00,38.213636027864375,52.12281963577742
2026-04-17 04:50:00,33.48739444989285,77.47033060643065
2026-04-17 05:00:00,12.840497525670088,20.529547172653196
2026-04-17 05:10:00,46.53573297521479,66.17062972329767
2026-04-17 05:20:00,35.55198976293937,49.04423064188741
2026-04-17 05:30:00,46.446455692927564,92.30712797938509
2026-04-17 05:40:00,10.509634556444077,66.58195798204957
2026-04-17 05:50:00,47.54740008875531,44.25925698554457
2026-04-17 06:00:00,8.533182540425578,89.04071110258182
2026-04-17 06:10:00,61.319103799028284,60.43555291594622
2026-04-17 06:20:00,52.828368512026266,62.625145015968016
2026-04-17 06:30:00,40.82002842863118,77.74577148753737
2026-04-17 06:40:00,53.440797901231186,47.88449240041227
2026-04-17 06:50:00,30.328886060046713,88.94572789628262
2026-04-17 07:00:00,46.08563273422339,71.54130314849765
2026-04-17 07:10:00,56.92161057690504,47.174718660766246
2026-04-17 07:20:00,0.0,51.35117355960869
2026-04-17 07:30:00,38.29163460483714,34.87226491136238
2026-04-17 07:40:00,44.66033804795438,66.15448459232806
2026-04-17 07:50:00,42.055595733813504,56.4444565772359
2026-04-17 08:00:00,66.85652739341108,66.25407713199428
2026-04-17 08:10:00,28.141483126156732,25.96588035850573
2026-04-17 08:20:00,35.682611348321565,49.5217868048164
2026-04-17 08:30:00,16.261964605373276,40.35776888973709
2026-04-17 08:40:00,67.65429976909718,69.85974963658569
2026-04-17 08:50:00,41.305647860868,47.96380526226132
2026-04-17 09:00:00,70.80156048326813,100.0
2026-04-17 09:10:00,71.611793770795,97.94584371373767
2026-04-17 09:20:00,89.5207220035006,100.0
2026-04-17 09:30:00,75.19119701694605,96.06356588938809
2026-04-17 09:40:00,100.0,100.0
2026-04-17 09:50:00,89.94577171732124,89.67674133815763
2026-04-17 10:00:00,38.02131856246378,78.45717043886566
2026-04-17 10:10:00,36.579648937140796,44.54000433428059
2026-04-17 10:20:00,39.10861571374787,59.16048709348141
2026-04-17 10:30:00,22.47244613055243,50.69915667231156
2026-04-17 10:40:00,45.59796311237379,97.37248840472292
2026-04-17 10:50:00,56.75202159313376,36.22782320672693
2026-04-17 11:00:00,35.79954599065146,100.0
2026-04-17 11:10:00,32.88929915573833,32.51411761975817
2026-04-17 11:20:00,67.73917719441351,74.71997919548485
2026-04-17 11:30:00,23.602752650682525,47.56308319766776
2026-04-17 11:40:00,13.982724352840481,65.09729670866433
2026-04-17 11:50:00,27.70647084528926,56.58295340820185
2026-04-17 12:00:00,21.893509243135554,43.390654122844964
2026-04-17 12:10:00,50.793390961568726,61.62112402746692
2026-04-17 12:20:00,39.589432493256396,51.65789316935293
2026-04-17 12:30:00,41.704694324642404,71.42757462017921
2026-04-17 12:40:00,62.294012654621596,39.890334133781614
2026-04-17 12:50:00,34.629977082558355,69.4494719772914
2026-04-17 13:00:00,56.62634117618461,77.28231445033337
2026-04-17 13:10:00,67.66984198804805,57.835140201564506
2026-04-17 13:20:00,38.165062529795094,33.54367194113884
2026-04-17 13:30:00,56.0553428333447,94.64617310386959
2026-04-17 13:40:00,41.3727313120653,69.33977355267115
2026-04-17 13:50:00,58.861471932611835,45.578577481077005
2026-04-17 14:00:00,47.402485090569506,100.0
2026-04-17 14:10:00,52.19972987832843,70.30311039282542
2026-04-17 14:20:00,62.064495692816,100.0
2026-04-17 14:30:00,68.52896493016657,100.0
2026-04-17 14:40:00,66.33839154714947,100.0
2026-04-17 14:50:00,82.06727007664271,84.23171102404035
2026-04-17 15:00:00,55.800202977543776,20.21850043636544
2026-04-17 15:10:00,38.88509132151098,87.28040078589324
2026-04-17 15:20:00,32.6420803406537,57.0505503307121
2026-04-17 15:30:00,39.72729934861652,52.171404379925804
2026-04-17 15:40:00,33.46282080290074,83.29968218537752
2026-04-17 15:50:00,30.989917469059286,48.19244938581388
2026-04-17 16:00:00,20.804747796345463,75.24638970802494
2026-04-17 16:10:00,46.04217174331618,60.47445100625352
2026-04-17 16:20:00,36.4694144010442,64.93915593121827
2026-04-17 16:30:00,59.49418108852008,92.58532766335405
2026-04-17 16:40:00,23.28905861911589,50.221655483852494
2026-04-17 16:50:00,36.868746674281816,48.393784900048146
2026-04-17 17:00:00,72.19360830988123,55.95528562804137
2026-04-17 17:10:00,30.90585724353226,35.94226558803078
2026-04-17 17:20:00,41.45200121855814,78.72848700691932
2026-04-17 17:30:00,26.762340257619474,76.07078845070544
2026-04-17 17:40:00,24.773587308285283,59.81285893809484
2026-04-17 17:50:00,68.20966474631518,41.517815131005676
2026-04-17 18:00:00,47.56559238955721,5.096259561985406
2026-04-17 18:10:00,47.00518257356435,43.32639180164285
2026-04-17 18:20:00,19.555256473256666,55.37750668616175
2026-04-17 18:30:00,50.38112082162454,22.01719271908783
2026-04-17 18:40:00,62.36132918990739,100.0
2026-04-17 18:50:00,62.24215591242795,68.31034719934866
2026-04-17 19:00:00,96.71958798767129,97.62194571248877
2026-04-17 19:10:00,58.752674467572255,89.5912951489153
2026-04-17 19:20:00,99.55494967748183,100.0
2026-04-17 19:30:00,100.0,86.35042666035778
2026-04-17 19:40:00,34.30407569271864,90.39636623118523
2026-04-17 19:50:00,61.253855982901925,100.0
2026-04-17 20:00:00,58.322359826151626,81.9599484397898
2026-04-17 20:10:00,58.140686650078926,59.781053359636154
2026-04-17 20:20:00,21.771254495679113,100.0
2026-04-17 20:30:00,56.92532188903759,58.359514007005686
2026-04-17 20:40:00,46.42955098730427,49.884274279624236
2026-04-17 20:50:00,56.71513431910727,62.53914816846356
2026-04-17 21:00:00,35.48218014849088,66.01760099650251
2026-04-17 21:10:00,54.67775244721353,36.151874867348226
2026-04-17 21:20:00,57.65743161728437,69.74965225142664
2026-04-17 21:30:00,39.729975968164325,100.0
2026-04-17 21:40:00,45.26628819259929,79.00133345590176
2026-04-17 21:50:00,35.272175557430195,73.28138148307971
2026-04-17 22:00:00,69.77458423028818,69.60805003613822
2026-04-17 22:10:00,43.19592091011351,40.04304742793458
2026-04-17 22:20:00,31.16963512234227,40.07083530318144
2026-04-17 22:30:00,34.26261129187875,63.262253375572854
2026-04-17 22:40:00,46.901559017131696,51.43604242856011
2026-04-17 22:50:00,56.299967576673176,31.06695837199655
2026-04-17 23:00:00,24.962597322742173,52.98812893055492
2026-04-17 23:10:00,72.71490004413673,69.01363827590673
2026-04-17 23:20:00,49.63012941083424,71.60604437906387
2026-04-17 23:30:00,51.996839594541186,43.3447706614838
2026-04-17 23:40:00,43.54215684264845,59.08168768968495
2026-04-17 23:50:00,45.28888451026688,68.29535240233483
2026-04-18 00:00:00,42.77575293108895,34.63475136030212
2026-04-18 00:10:00,60.26693953553941,44.551305468736814
2026-04-18 00:20:00,44.88107118819944,59.736196017229624
2026-04-18 00:30:00,56.505753277390646,41.81576343851585
2026-04-18 00:40:00,38.492287149711416,53.44125139187573
2026-04-18 00:50:00,47.934607924684734,100.0
2026-04-18 01:00:00,32.941194836408684,29.855505286746826
2026-04-18 01:10:00,63.24792348824306,88.4931536647295
2026-04-18 01:20:00,32.493791389213264,66.83330757352826
2026-04-18 01:30:00,40.12530833608011,35.51963053089649
2026-04-18 01:40:00,40.27559381317883,73.57179734730057
2026-04-18 01:50:00,39.69072918489348,60.857999246349664
2026-04-18 02:00:00,55.83743654164405,84.10674536780053
2026-04-18 02:10:00,40.25013352895034,73.20987298348093
2026-04-18 02:20:00,65.90886795811609,63.92647668654656
2026-04-18 02:30:00,32.72287370804747,53.871136659891334
2026-04-18 02:40:00,47.54066204914061,83.37835138040276
2026-04-18 02:50:00,33.363210160311,52.159203579216175
2026-04-18 03:00:00,51.314591737972,31.996330064840485
2026-04-18 03:10:00,44.760754095348446,22.082547529737163
2026-04-18 03:20:00,42.67406932952282,35.2800086650994
2026-04-18 03:30:00,62.82712449755286,76.05930086790256
2026-04-18 03:40:00,35.18487193417345,52.735540606345594
2026-04-18 03:50:00,53.79772736427,44.5598547146849
2026-04-18 04:00:00,33.46560130987811,51.32860538446358
2026-04-18 04:10:00,46.690278002405606,76.58887031971622
2026-04-18 04:20:00,27.06637007664832,72.66639911460213
2026-04-18 04:30:00,35.062242805398895,63.2400854062618
2026-04-18 04:40:00,43.767854316407025,48.00409055339184
2026-04-18 04:50:00,72.21973750984617,52.18894566822157
2026-04-18 05:00:00,46.51205805689661,57.35339901246691
2026-04-18 05:10:00,69.8200247380006,42.10716718902689
2026-04-18 05:20:00,48.30484937536377,57.789650452679886
2026-04-18 05:30:00,39.193736332875915,41.064417574193406
2026-04-18 05:40:00,68.0903478390104,67.31612960064072
2026-04-18 05:50:00,51.555264331101284,69.5633830408459
2026-04-18 06:00:00,35.359176091759295,82.34421800331984
2026-04-18 06:10:00,52.05857189100446,65.20954461675558
2026-04-18 06:20:00,40.61107875138585,64.57524579954305
2026-04-18 06:30:00,15.164487057430563,43.285493557558915
2026-04-18 06:40:00,59.03959738898426,59.04969528055007
2026-04-18 06:50:00,61.42401083462893,39.54950843649823
2026-04-18 07:00:00,72.56913044988413,25.914268059856468
2026-04-18 07:10:00,51.33215538292894,54.696870080808225
2026-04-18 07:20:00,41.26914863876201,49.92471181583075
2026-04-18 07:30:00,57.52484141067879,72.22854615913529
2026-04-18 07:40:00,57.74730547978359,40.76571754245035
2026-04-18 07:50:00,69.57421774704633,100.0
2026-04-18 08:00:00,44.330585654003364,50.401420348564486
2026-04-18 08:10:00,42.51631541148608,58.5935670465511
2026-04-18 08:20:00,34.26683370362209,48.66290916634888
2026-04-18 08:30:00,53.06193130087803,75.55645787480792
2026-04-18 08:40:00,21.776074976537473,55.724160313474734
2026-04-18 08:50:00,56.64131059293847,40.41454817416718
2026-04-18 09:00:00,100.0,67.75886597479484
2026-04-18 09:10:00,87.055287727088,97.70023509553113
2026-04-18 09:20:00,78.87559782304251,100.0
2026-04-18 09:30:00,100.0,89.4826335288909
2026-04-18 09:40:00,93.29005547607325,69.43187203332121
2026-04-18 09:50:00,92.40736468541348,81.77336212398222
2026-04-18 10:00:00,36.162314254535296,75.55026313265809
2026-04-18 10:10:00,31.80489279878045,57.97897510744814
2026-04-18 10:20:00,53.269249991633814,82.49058944120719
2026-04-18 10:30:00,29.997916181400647,58.01905485999983
2026-04-18 10:40:00,61.25088215375028,57.293462437868875
2026-04-18 10:50:00,64.84459962518315,67.41709524842406
2026-04-18 11:00:00,31.81475596574323,87.83481954240199
2026-04-18 11:10:00,42.21677198110719,83.5348320938919
2026-04-18 11:20:00,45.2493147204362,59.035264095976444
2026-04-18 11:30:00,58.25974740704501,52.5253693755874
2026-04-18 11:40:00,69.14015063414816,35.833630011988234
2026-04-18 11:50:00,19.71761410697134,73.84153353377519
2026-04-18 12:00:00,40.227289237099754,24.32397137091312
2026-04-18 12:10:00,41.0097495665948,94.10438033739254
2026-04-18 12:20:00,23.989952176701784,76.86264693459364
2026-04-18 12:30:00,37.723349710439074,45.08078036023562
2026-04-18 12:40:00,51.416534165259165,84.61784488832188
2026-04-18 12:50:00,40.819816457406645,70.96362686416019
2026-04-18 13:00:00,21.830682470888796,69.35382101041442
2026-04-18 13:10:00,88.1112404701487,54.661486660323746
2026-04-18 13:20:00,48.992667978062705,71.05311401715413
2026-04-18 13:30:00,46.675411951600125,31.664458123670336
2026-04-18 13:40:00,28.531104553994304,61.25706516743428
2026-04-18 13:50:00,48.91059242956913,46.40248426966552
2026-04-18 14:00:00,73.27870932693223,88.59964630935087
2026-04-18 14:10:00,60.0583013534813,59.98604726594308
2026-04-18 14:20:00,57.08349404575212,88.61989524025492
2026-04-18 14:30:00,100.0,100.0
2026-04-18 14:40:00,100.0,67.39871515452887
2026-04-18 14:50:00,77.42033433779649,98.13553305210147
2026-04-18 15:00:00,61.54624917440051,37.386217570975404
2026-04-18 15:10:00,42.663670371251854,86.43007648727367
2026-04-18 15:20:00,43.70180758979096,68.55601455934519
2026-04-18 15:30:00,61.364685414291976,31.906202550644135
2026-04-18 15:40:00,69.94165933769204,66.69334837718011
2026-04-18 15:50:00,64.51645040198433,46.08271366104981
2026-04-18 16:00:00,29.004553869227713,64.53755177874757
2026-04-18 16:10:00,43.99561664527131,33.43149377852298
2026-04-18 16:20:00,49.16287026714443,84.61921165262011
2026-04-18 16:30:00,41.10483054738707,20.05180935282332
2026-04-18 16:40:00,50.81786315123394,43.84851413667212
2026-04-18 16:50:00,57.30865217503421,38.36043179112297
2026-04-18 17:00:00,60.042146279327106,67.58507423188587
2026-04-18 17:10:00,70.28805228332286,50.14971263099304
2026-04-18 17:20:00,40.05838342912748,56.312007353541894
2026-04-18 17:30:00,24.53950252741029,47.16936480998396
2026-04-18 17:40:00,50.37351891021679,32.63111885396359
2026-04-18 17:50:00,73.25716546777204,55.42915909465501
2026-04-18 18:00:00,37.845362100689115,33.942082177591146
2026-04-18 18:10:00,55.30270465595579,23.359251656501677
2026-04-18 18:20:00,55.43618688708964,72.51839617541111
2026-04-18 18:30:00,47.871630710169136,35.21867803976905
2026-04-18 18:40:00,45.10387081565572,89.14224582212728
2026-04-18 18:50:00,31.148561914179112,88.35329629269238
2026-04-18 19:00:00,28.767042011975782,100.0
2026-04-18 19:10:00,78.73077132732196,64.56214718208811
2026-04-18 19:20:00,74.08781862575772,100.0
2026-04-18 19:30:00,94.19303840663031,26.41628103048711
